Date,Close,High,Low,Open,Volume
2000-07-28,1e-05,1e-05,1e-05,1e-05,0.0
2000-07-31,1e-05,1e-05,1e-05,1e-05,0.0
2000-08-02,1e-05,1e-05,1e-05,1e-05,0.0
2000-08-04,3.4187,3.4174,3.4174,3.4174,100.0
2000-08-07,3.4187,3.4187,3.4187,3.4187,0.0
2000-08-09,3.4187,3.4187,3.4187,3.4187,0.0
2000-08-11,3.4187,3.4187,3.4187,3.4187,0.0
2000-08-14,3.4187,3.4187,3.4187,3.4187,0.0
2000-08-16,3.4187,3.4187,3.4187,3.4187,0.0
2000-08-18,3.4187,3.4187,3.4187,3.4187,0.0
2000-08-21,3.4187,3.4187,3.4187,3.4187,0.0
2000-08-23,3.4187,3.4187,3.4187,3.4187,0.0
2000-08-25,3.4187,3.4187,3.4187,3.4187,0.0
2000-08-28,3.4187,3.4187,3.4187,3.4187,0.0
2000-08-30,3.4187,3.4187,3.4187,3.4187,0.0
2000-09-01,3.4187,3.4187,3.4187,3.4187,0.0
2000-09-06,3.4187,3.4187,3.4187,3.4187,0.0
2000-09-08,3.4187,3.4187,3.4187,3.4187,0.0
2000-09-11,3.4187,3.4187,3.4187,3.4187,0.0
2000-09-13,3.4187,3.4187,3.4187,3.4187,0.0
2000-09-15,3.4187,3.4187,3.4187,3.4187,0.0
2000-09-18,3.4187,3.4187,3.4187,3.4187,0.0
2000-09-20,3.4187,3.4187,3.4187,3.4187,0.0
2000-09-22,4.1757,4.1741,4.1741,4.1741,100.0
2000-09-25,4.249,4.2473,4.2473,4.2473,100.0
2000-09-27,4.3222,4.3206,4.3206,4.3206,100.0
2000-09-29,4.3955,4.3938,4.3938,4.3938,200.0
2000-10-02,4.4687,4.467,4.467,4.467,300.0
2000-10-04,4.542,4.5403,4.5403,4.5403,100.0
2000-10-06,4.542,4.542,4.542,4.542,0.0
2000-10-09,4.6152,4.6135,4.6135,4.6135,100.0
2000-10-11,4.6885,4.6867,4.6867,4.6867,100.0
2000-10-13,4.7618,4.76,4.76,4.76,100.0
2000-10-16,4.835,4.8332,4.8332,4.8332,100.0
2000-10-18,4.9083,4.9064,4.9064,4.9064,100.0
2000-10-20,5.006,5.0041,5.0041,5.0041,100.0
2000-10-23,5.1036,5.1017,5.1017,5.1017,100.0
2000-10-25,5.2013,5.1993,5.1993,5.1993,400.0
2000-10-27,5.2989999999999995,5.297000000000001,5.297000000000001,5.297000000000001,100.0
2000-10-30,5.3967,5.3946,5.3946,5.3946,100.0
2000-11-01,5.4943,5.4923,5.4923,5.4923,100.0
2000-11-03,5.5920000000000005,5.5899,5.5899,5.5899,100.0
